Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2014-01-30,30.689844131469727,30.7064966252614,30.16530169351637,30.631561991268068,35036300
2014-01-31,31.505796432495117,31.547426077797905,30.440062267279696,30.764777947235125,93162300
2014-02-03,30.37345314025879,31.630689425949686,30.331823493795966,31.42253801749714,64063100
2014-02-04,30.265213012695312,30.964601860451893,30.181953721161253,30.781430783849288,54697900
2014-02-05,29.82391929626465,30.365113970061994,29.807266810409985,30.215244773506942,55814400
2014-02-06,30.12364959716797,30.181931693934335,29.715671743667333,29.807258803196213,35351800
2014-02-07,30.440059661865234,30.4650368116814,29.98212407431499,30.240232934921664,33260500
2014-02-10,30.639883041381836,30.63988304138184,30.21525561619044,30.498341625030726,26767000
2014-02-11,30.947938919067383,31.022873526605885,30.68983329676378,30.70648578467648,32141400
2014-02-12,31.197729110717773,31.305965538930916,31.056184524083612,31.09781416386851,27051800
2014-02-13,31.314285278320312,31.522436599578878,31.081156814874596,31.081156814874596,37635500
2014-02-14,31.32261085510254,31.455827577581434,31.081157729203863,31.131112015047698,31407500
2014-02-18,31.389726638793945,31.691712777267693,31.381339557149605,31.565887352873528,32834000
2014-02-19,31.465221405029297,31.66654655268203,31.21356737042938,31.22195765155702,29750400
2014-02-20,31.666536331176758,31.767197272533878,31.37294058557114,31.51554331916426,27526100
2014-02-21,31.85948371887207,32.169856943950016,31.758822737757175,31.825928991848805,38021300
2014-02-24,31.616214752197266,31.85948170782801,31.490389333734765,31.61621475219727,32085100
2014-02-25,31.490386962890625,31.75042806144134,31.33100363156785,31.54910612707656,30736500
2014-02-26,31.431663513183594,31.658153058429303,31.196783688509885,31.52393738716748,41041800
2014-02-27,31.758811950683594,31.78397638742634,31.230336379409277,31.414884115399566,33903400
2014-02-28,32.136287689208984,32.26211304620353,31.72525050980594,31.859466143905337,41215000
2014-03-03,31.691709518432617,31.985308545071454,31.448445776303256,31.809147849106346,29717500
2014-03-04,32.22018051147461,32.27889966825525,31.934971807131205,32.0440230411327,26802400
2014-03-05,31.968517303466797,32.10273293738512,31.81752431531454,32.08595558315119,20520100
2014-03-06,32.002079010009766,32.07757552059514,31.783976557228094,31.99368873108149,23582200
2014-03-07,31.79238510131836,32.178254954907224,31.616224342109824,32.11114548474099,26591600
2014-03-10,31.72526741027832,31.88464756068993,31.6413837942627,31.867873397450676,19006600
2014-03-11,31.893041610717773,32.06919914513809,31.64138753298086,31.76721297187171,25216400
2014-03-12,32.102745056152344,32.23696074073701,31.700098002398345,31.708485082704865,30494100
2014-03-13,31.78398895263672,32.25374555725165,31.574276696997835,32.22857791060553,32169700
2014-03-14,31.624597549438477,31.993689836186014,31.465214243834136,31.582655753209835,27195600
2014-03-17,31.918193817138672,32.22017987458641,31.70009455340085,31.79236842650477,20479600
2014-03-18,33.17646408081055,33.47006303371022,32.06079701966218,32.094348534317646,64063900
2014-03-19,32.94158935546875,33.17646597120881,32.639603306686446,33.10935973812046,35597200
2014-03-20,33.83077621459961,34.09920759503169,32.916430825017066,32.92481790567549,59269800
2014-03-21,33.688167572021484,34.342468609938905,33.56233897244311,34.1579240504993,80721800
2014-03-24,33.9733772277832,34.09081555065199,33.436514494694876,33.83916154451112,46098400
2014-03-25,33.83916091918945,34.38441392238072,33.52039747732589,34.10759228077321,43193100
2014-03-26,33.37779998779297,34.1495394742379,33.21841664171279,33.95660460262667,41977500
2014-03-27,33.01708984375,33.528788132479775,33.000312483469024,33.33585328917998,35369200
2014-03-28,33.805599212646484,34.090807875381515,33.285513957054455,33.37778781852072,43472700
2014-03-31,34.38440704345703,34.812218440407754,33.88948621955911,33.914650654687506,46886300
2014-04-01,34.74510955810547,34.88771549262685,34.451513810493275,34.51862323849244,32605000
2014-04-02,34.686397552490234,34.946441839614444,34.535404508347696,34.7618940745615,28666700
2014-04-03,34.401180267333984,34.63606005532598,34.14952632301369,34.63606005532598,30139600
2014-04-04,33.44489288330078,34.71994314300419,33.25195808873397,34.60250485065512,51409600
2014-04-07,33.38618469238281,33.78044468888624,33.335855807691836,33.520400384816284,37559600
2014-04-08,33.4029426574707,33.495216492428504,32.88285755128895,33.34422352612531,35918600
2014-04-09,33.94820785522461,34.015314087134435,33.45328699506853,33.4952287900064,27398700
2014-04-10,33.01708984375,34.132757102823504,32.79060027988825,33.923044899242726,45960800
2014-04-11,32.89125061035156,33.377784301377254,32.71509318427119,32.71509318427119,34330200
2014-04-14,32.86610412597656,33.05903901227536,32.63122742960498,32.80738495188366,32006600
2014-04-15,33.34423065185547,33.520388083536844,32.7570360129642,33.00030286621182,33968700
2014-04-16,33.88949203491211,33.90626619457371,33.47845472421159,33.604283321352646,30615800
2014-04-17,33.562339782714844,33.72172310602256,33.142915373933356,33.562339782714844,36688400
2014-04-21,33.50362014770508,33.679780828867464,33.37779474682251,33.663003468758944,22221200
2014-04-22,33.545570373535156,33.67139579401825,33.411354671713674,33.52040272947474,27056700
2014-04-23,33.29391098022461,33.54556820483078,33.1093664021225,33.54556820483078,24602800
2014-04-24,33.436527252197266,33.5288011696448,32.966770581535044,33.33586625132519,42381600
2014-04-25,33.47846221923828,34.124376309255716,33.34424651221874,33.79722572339276,56876800
2014-04-28,34.28374481201172,34.63606292319491,33.62944386261207,33.67138565681265,50610200
2014-04-29,33.981746673583984,34.5521638314677,33.88108576335528,34.476667348808014,29636200
2014-04-30,33.88949203491211,33.97337563303671,33.69655399930805,33.88949203491211,35458700
2014-05-01,33.55394744873047,33.85593348776165,33.51200565441031,33.75527254140252,28787400
2014-05-02,33.29391098022461,33.8391640335986,33.268746537745805,33.813999591119796,43416600
2014-05-05,33.07582092285156,33.25197846934462,32.9667696417083,33.151317471342225,22460900
2014-05-06,32.765438079833984,33.008701820655986,32.67316419195638,32.95837293632602,27112400
2014-05-07,33.067413330078125,33.142909839049004,32.304061161574225,32.899646154546176,41744500
2014-05-08,33.25197219848633,33.47007471964177,32.68994493234504,33.00031815096105,32120400
2014-05-09,33.16807556152344,33.428116588565686,33.02546963060522,33.16807556152344,29647600
2014-05-12,33.52878189086914,33.57072368378669,33.2603505762524,33.33584708348546,22782600
2014-05-13,34.14546585083008,34.213048728465644,33.66394912652807,33.7230825331947,27004800
2014-05-14,33.993412017822266,34.170812244066894,33.83290428905219,34.04409595530411,18818700
2014-05-15,33.45275115966797,34.12856691847206,33.37672204792893,33.866688150809054,37793200
2014-05-16,33.647056579589844,33.65550282801724,33.1739861044316,33.5118908245198,29867100
2014-05-19,33.5794677734375,33.63860116957587,33.33448471941944,33.46120098116076,24537400
2014-05-20,33.52033615112305,33.739974030898566,33.3344864834086,33.52033615112305,21320900
2014-05-21,34.08631896972656,34.08631896972656,33.571014232837435,33.62169814849962,22398700
2014-05-22,33.87513732910156,34.08632896637159,33.66394569183153,34.035645035845114,20201800
2014-05-23,33.892024993896484,34.10321658098649,33.790653934401085,34.10321658098649,18020000
2014-05-27,33.951175689697266,34.01030910642803,33.63016663388152,34.01030910642803,26160600
2014-05-28,33.79911422729492,33.95117249099922,33.63860971450893,33.9089348005323,25711500
2014-05-29,34.077880859375,34.08632710649234,33.714631005288545,33.91737638391782,19888200
2014-05-30,34.58475112915039,34.610096324102095,34.00186320573416,34.17081720778409,34567600
2014-06-02,34.45804214477539,34.711471566741835,34.365117271464044,34.593204717992826,18504300
2014-06-03,34.035640716552734,34.365099113279484,34.00184928547095,34.29751625111593,18068900
2014-06-04,34.06098556518555,34.10322324635319,33.67239374239759,33.96806073309962,23209000
2014-06-05,34.812828063964844,34.84661949870378,34.128569234408594,34.28907371562566,31865200
2014-06-06,35.04090881347656,35.1929670186277,34.8381666882937,35.04090881347656,24060500
2014-06-09,34.863502502441406,35.04090263633565,34.6523109461309,34.964873547162775,15019200
2014-06-10,34.72836685180664,34.77060455117831,34.5171751324184,34.66078395478805,15117700
2014-06-11,34.51716613769531,34.69456636234607,34.44113700962655,34.576299545912235,18040000
2014-06-12,34.2806396484375,34.534069053968196,34.035656493328275,34.47493563342869,29818900
2014-06-13,34.829715728759766,35.116936412578596,34.51715308601005,34.719895202512845,26310000
2014-06-16,35.057804107666016,35.1507289233149,34.669212353614256,34.669212353614256,24205300
2014-06-17,35.209861755371094,35.40415762933092,34.07787471651935,34.88040339419888,22518600
2014-06-18,35.18453598022461,35.26056511566142,34.78749458155134,35.15074453724617,27097000
2014-06-19,35.0662727355957,35.285913935055,34.914217657740025,35.11695990990093,19828200
2014-06-20,35.209861755371094,35.336577996988666,34.956432494663844,35.01556588141128,47764900
2014-06-23,35.47174835205078,35.48019459951904,35.21831581260276,35.25210724753298,18743900
2014-06-24,35.26900863647461,35.42951314441036,35.10850412853886,35.33659151720279,26509100
2014-06-25,35.505550384521484,35.52244610856303,35.0240335281919,35.226778994160604,20049100
2014-06-26,35.2436637878418,35.42951024960125,34.998680699012446,35.4210640014649,23604400
2014-06-27,35.69139099121094,35.725182430645084,35.066262251795294,35.15074085038067,74640000
2014-06-30,35.22675704956055,35.65758646537918,35.22675704956055,35.62379503834654,30793100
2014-07-01,35.370384216308594,35.606921106296284,35.218325937934196,35.36193796641203,26917000
2014-07-02,35.39571762084961,35.39571762084961,35.0831516957895,35.2521056402085,20208100
2014-07-03,35.311241149902344,35.47174885684072,35.10849898249308,35.404165986018526,15969300
2014-07-07,35.47174835205078,35.58156568178108,35.23521153006787,35.26900296499809,21952400
2014-07-08,35.29434585571289,35.48019553017537,35.15073708728547,35.370374975035844,31218200
2014-07-09,35.2014274597168,35.47175577318599,35.08316063524674,35.4633063014214,18445900
2014-07-10,35.21831512451172,35.480193906311435,34.67766506630583,34.94799009540877,21854700
2014-07-11,35.55623245239258,35.55623245239258,35.04092422195467,35.22677393720228,24083000
2014-07-14,35.59846496582031,35.860343778973956,35.513989592559874,35.6660478424518,21881100
2014-07-15,35.8603515625,35.877247285325105,35.505547828232004,35.75898044807898,28748700
2014-07-16,37.2373161315918,37.43161207779436,35.885687534380054,35.91102950311501,63318000
2014-07-17,37.61745834350586,38.61428326023843,37.380924709884255,38.39464534652252,82180300
2014-07-18,37.75261688232422,37.8793331569335,37.380920751347716,37.71882866861998,43407500
2014-07-21,37.879329681396484,38.149654701399704,37.35557535795629,37.64279609452577,37604400
2014-07-22,37.870887756347656,38.141212807201406,37.668142356942944,38.01449652975736,43095800
2014-07-23,37.90467834472656,38.3946445441654,37.69348668411237,38.3946445441654,52362900
2014-07-24,37.507633209228516,38.0144918110309,37.44005034363972,37.95535841490491,30725300
2014-07-25,37.59210968017578,37.72727219282134,37.42315573373671,37.42315573373671,26737700
2014-07-28,37.14439010620117,37.600561641625326,37.11059866727228,37.47384857943545,29684200
2014-07-29,37.07681655883789,37.24577057347118,36.865624846178726,37.0937122825542,27763100
2014-07-30,36.81494140625,37.25421733882454,36.56995824277317,37.22887536416481,31921400
2014-07-31,36.46012878417969,36.90785408114307,36.39254912734043,36.645978479913495,31537500
2014-08-01,36.20669937133789,36.53615785138737,35.987058236285534,36.50236641175947,31170300
2014-08-04,36.63751983642578,36.721998414486734,36.16445268939745,36.299615191766726,34277400
2014-08-05,36.39253616333008,36.71354505839031,36.18134457432986,36.58683203850693,26266400
2014-08-06,36.10532760620117,36.46857429662106,35.65759909574732,36.10532760620117,24634000
2014-08-07,36.51926040649414,36.70511009313951,36.029297445150306,36.189801942007456,30314900
2014-08-08,36.49392318725586,36.59529429201084,36.2489400634461,36.51926515781228,28942700
2014-08-11,36.49392318725586,36.705114868637516,36.34186491885872,36.54460712836869,20351600
2014-08-12,36.76424789428711,36.82338130664862,36.32496881493783,36.35876025700992,21431100
2014-08-13,37.2373161315918,37.32179150906106,36.764245639188324,36.89940817665659,22889500
2014-08-14,37.39781188964844,37.52452492621144,37.17817080356057,37.23730742099063,19313200
2014-08-15,37.83708953857422,37.93001436237629,37.5076311432965,37.65968935996748,41611300
2014-08-18,38.107418060302734,38.107418060302734,37.744168200544784,37.96380607683799,26891100
2014-08-19,38.53243637084961,38.540935370909864,38.107415029415954,38.2264204861925,28139500
2014-08-20,38.20942306518555,38.5919429592672,38.16692157532221,38.540939225837704,24770500
2014-08-21,38.43893814086914,38.46443838833853,38.10742195314269,38.115920954747125,22285500
2014-08-22,38.379417419433594,38.65143074051201,38.3114124678367,38.549423313116684,18294500
2014-08-25,38.39643859863281,38.62595058487091,38.28593534954733,38.59195133119812,16910000
2014-08-26,38.26041793823242,38.591937292863854,38.2009152126293,38.5154333252805,14873100
2014-08-27,38.14141082763672,38.25191727437281,38.047905622141194,38.16691431082517,21287900
2014-08-28,38.149925231933594,38.23492822258053,37.9204132659994,38.039418749967595,17657600
2014-08-29,38.61745071411133,38.62594971667436,38.13292650160709,38.32843598712139,21607600
2014-09-02,38.328433990478516,38.642948951429986,38.12442227037231,38.617448702412815,22976800
2014-09-03,38.21791458129883,38.34542226857288,37.85239600327875,37.85239600327875,33684500
2014-09-04,38.47293472290039,38.481436966571515,38.01391408699138,38.03091533167776,26475500
2014-09-05,39.02546691894531,39.04246816497916,38.345433290871846,38.345433290871846,36939400
2014-09-08,39.50149154663086,39.782003995762025,39.0934713752953,39.11897162267375,45736700
2014-09-09,39.74799728393555,39.92650872459958,39.45898262126013,39.50148735258607,40302400
2014-09-10,39.816009521484375,39.901012514327434,39.3399843306568,39.7990082743845,27302400
